pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
16935,3,0,1,0,0,1,1,0,1,0,1,4,0,1,2,2,2,3,0,0,0,1,1,0,1,0,0
16936,3,1,1,0,0,1,2,1,2,2,2,1,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0
16942,2,0,1,0,0,1,2,1,0,1,0,2,0,1,2,1,2,2,0,1,2,0,1,0,1,0,0
16943,1,1,0,0,0,1,1,1,0,1,1,0,2,1,0,0,0,0,0,0,1,1,1,0,1,0,0
16946,0,0,1,0,0,1,0,1,1,1,3,2,0,1,3,3,3,3,0,1,4,1,1,0,1,0,0
16947,2,0,1,0,0,1,2,1,2,2,3,2,0,1,2,2,1,2,0,1,4,2,1,0,1,0,0
16948,0,1,1,0,0,1,1,1,2,2,3,4,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0
16949,3,0,0,0,0,1,2,1,2,1,2,4,2,1,2,3,2,2,0,1,1,1,1,0,1,0,0
16950,1,0,1,0,0,1,2,1,1,0,1,2,0,1,2,2,2,2,0,1,1,1,1,0,1,0,0
16951,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,3,2,0,1,2,0,1,0,1,0,0
16952,1,0,1,0,0,0,0,1,0,1,1,2,0,1,2,1,1,2,0,0,1,0,1,0,1,0,0
16954,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3,2,2,0,0,1,0,1,0,1,0,1
16955,1,0,1,0,0,0,2,0,1,0,2,1,0,0,2,2,2,2,0,0,0,1,1,0,1,0,0
16956,0,0,1,0,0,0,2,0,1,0,1,1,0,0,2,2,2,2,0,0,0,1,1,0,1,0,0
16957,1,0,1,0,0,1,2,1,2,2,3,2,0,1,3,3,3,3,0,1,3,1,1,0,1,0,0
16958,4,0,1,0,0,1,2,1,2,2,3,2,0,1,3,3,3,3,0,1,2,0,1,0,1,0,0
16960,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,0,1,1,0,0,3,0,1,0,1,0,0
16961,0,0,0,0,0,1,4,1,1,0,0,1,2,1,0,1,1,0,0,4,2,0,1,0,1,0,0
16963,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,1,1,2,0,0,2,0,1,0,1,0,0
16964,3,0,1,0,0,1,2,1,2,1,2,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0
16969,3,0,1,0,0,1,2,1,1,1,3,2,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0
16978,0,2,0,0,0,1,1,1,1,0,1,4,2,1,3,3,3,3,0,0,0,1,1,0,1,0,0
16981,0,0,1,0,0,1,1,1,1,1,0,4,0,0,3,3,3,3,0,0,2,0,1,0,1,0,0
16982,0,0,1,0,0,1,2,1,2,2,3,2,0,0,2,3,3,2,0,1,2,1,1,0,1,0,0
16984,0,0,0,0,0,0,1,0,1,0,2,1,2,0,2,3,2,2,0,0,3,1,1,0,1,0,0
16988,1,1,1,0,0,1,0,1,1,0,1,2,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0
16990,1,1,1,0,0,1,4,1,1,2,2,2,0,0,1,1,0,1,0,4,1,1,1,0,1,0,0
16992,1,0,0,0,0,1,2,1,2,2,3,2,2,0,3,2,3,3,0,1,4,1,1,0,1,0,0
16993,0,0,1,0,0,1,1,1,2,2,3,2,0,0,3,3,3,3,0,0,0,0,1,0,1,0,0
16995,1,1,1,0,0,0,2,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0
16996,1,0,1,0,0,0,0,0,0,1,3,2,0,0,3,3,3,3,0,0,2,1,1,0,1,0,0
16997,2,1,1,0,0,0,1,1,1,2,3,2,0,0,1,1,0,1,0,0,3,3,0,0,0,0,0
16998,1,0,1,0,0,1,1,0,0,1,3,4,0,0,3,3,3,3,0,1,1,0,1,0,1,0,0
16999,2,0,0,0,0,1,2,1,1,0,1,0,2,0,3,3,2,3,0,1,2,0,1,0,1,0,0
17003,1,1,1,0,0,1,2,1,2,2,2,1,0,1,1,1,0,1,0,1,2,2,0,0,0,0,0
17004,1,0,0,0,0,1,1,1,1,0,0,0,2,1,2,3,2,2,0,1,2,0,1,0,1,0,0
17005,1,0,1,0,0,1,1,0,0,1,1,2,0,1,2,2,2,2,0,0,3,0,1,0,1,0,0
17006,2,1,1,0,0,1,2,1,2,2,3,1,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0
17007,2,1,1,0,0,1,2,1,1,1,3,1,0,0,1,1,0,1,0,1,0,2,0,0,0,0,0
17008,2,0,0,0,0,1,1,1,0,1,1,4,2,0,3,3,3,3,0,1,0,1,1,0,1,0,0
17009,2,0,1,0,0,1,1,1,0,0,2,2,0,0,3,2,3,3,0,0,0,1,1,0,1,0,0
17010,2,0,0,0,0,1,1,1,0,2,0,0,2,0,3,2,3,3,0,1,1,2,1,0,0,0,0
17011,0,0,1,0,0,1,1,0,0,0,1,4,0,1,2,2,2,2,0,0,1,0,1,0,1,0,0
17012,1,1,1,0,0,1,2,1,2,0,0,2,0,1,1,1,0,1,0,1,1,3,0,0,0,0,0
17013,3,1,1,0,0,1,2,1,2,2,3,2,0,0,1,1,0,1,0,1,2,2,0,0,0,0,0
17017,1,0,0,2,0,1,2,0,0,0,3,1,2,1,2,2,2,2,0,0,3,1,1,0,1,0,0
17018,4,1,1,0,0,1,2,1,2,2,0,4,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0
17019,1,1,1,0,0,0,2,1,2,2,2,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
17020,1,0,1,0,0,0,2,1,1,1,1,4,0,1,2,3,3,3,0,1,0,0,1,0,1,0,0
17021,2,0,1,0,0,0,2,1,0,0,1,0,0,1,2,3,3,3,0,1,0,1,1,0,1,0,0
17022,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
17024,2,1,1,0,0,1,2,1,1,1,2,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0
17025,2,1,1,0,0,1,0,1,1,2,2,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0
17026,2,0,1,0,0,1,2,1,2,2,3,4,0,1,3,3,3,3,0,1,4,3,0,0,0,0,0
17027,1,1,1,0,0,1,0,1,1,0,1,2,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
17030,3,0,1,0,0,1,2,1,1,0,2,2,0,0,0,2,0,0,0,1,3,1,1,0,1,0,0
17031,1,0,1,0,0,1,0,1,1,1,1,0,0,1,2,2,2,2,0,1,2,1,1,0,1,0,0
17032,1,1,1,0,0,1,2,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0
17034,2,0,0,0,0,1,0,0,1,1,2,1,2,0,2,2,2,2,0,0,2,1,1,0,1,0,0
17039,2,2,1,0,0,1,1,1,2,2,3,4,0,1,3,3,3,3,0,0,1,1,1,0,1,0,0
17044,1,0,1,0,0,1,0,1,1,1,2,2,0,1,3,3,3,3,0,0,1,0,1,0,1,0,0
17053,3,1,1,0,0,0,2,1,2,0,1,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
17054,4,0,1,0,0,0,2,1,2,1,3,4,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0
17055,3,1,1,0,0,1,2,1,2,2,3,2,0,1,2,2,2,2,0,1,2,1,1,0,1,0,0
17056,3,1,0,0,0,1,1,1,0,1,3,1,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0
17060,0,0,0,2,0,1,0,1,0,1,3,2,2,1,2,2,2,2,0,0,0,1,1,0,1,0,0
17065,0,0,1,0,0,1,1,0,0,1,1,2,0,1,2,2,2,2,0,0,2,1,1,0,1,0,0
17066,0,0,1,2,0,1,0,0,0,0,1,0,0,1,2,2,1,2,0,0,4,1,1,0,1,0,0
17073,0,0,0,2,0,1,1,0,0,0,1,1,2,1,1,1,1,2,0,0,3,0,1,0,1,0,0
17074,1,0,1,0,0,0,2,1,2,2,3,2,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0
17076,1,0,0,0,0,0,1,1,2,0,1,1,2,1,1,1,1,2,0,1,4,1,1,0,1,0,0
17078,2,1,0,0,0,1,2,1,0,2,2,0,2,1,0,0,0,0,0,1,3,3,0,0,0,0,0
17081,3,1,0,0,0,1,2,1,2,2,2,2,2,1,2,2,1,2,0,1,3,1,1,0,1,0,0
17084,4,0,1,0,0,1,2,1,2,0,2,1,0,1,3,3,3,3,0,1,2,3,0,0,0,0,0
17086,0,0,1,0,0,1,0,0,0,1,2,2,0,1,2,1,2,2,0,0,2,1,1,0,1,0,0
17087,2,0,0,0,0,1,1,1,2,1,2,2,2,1,1,1,1,2,0,1,3,0,1,0,1,0,0
17088,4,2,0,2,0,1,4,1,0,0,0,0,2,1,3,3,3,3,0,4,4,0,1,0,1,0,0
17091,0,0,0,0,0,1,0,1,0,2,1,2,2,1,1,1,1,2,0,0,4,0,1,0,1,0,0
17092,0,0,1,2,0,1,1,1,1,0,2,1,0,1,3,3,3,3,0,0,1,0,1,0,1,0,0
17095,0,0,0,2,0,1,2,1,1,0,2,1,2,1,1,1,1,2,0,1,4,1,1,0,1,0,0
17096,2,0,1,0,0,0,2,1,2,1,1,0,0,1,2,2,2,2,0,1,0,3,0,0,0,0,0
17097,3,0,1,0,0,0,2,1,2,2,0,0,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
17099,3,0,1,0,0,0,2,0,1,0,1,2,0,1,1,1,1,2,0,0,3,1,1,0,1,0,0
17100,3,1,0,0,0,0,4,1,2,2,2,1,2,0,0,0,0,0,0,4,2,1,1,0,1,0,0
17101,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,3,3,0,0,0,0,0
17102,1,0,1,0,0,1,1,1,2,2,3,2,0,1,3,3,3,3,0,0,4,0,1,0,1,0,0
17105,2,0,1,0,0,1,1,1,0,0,0,0,0,1,2,1,2,2,0,1,3,0,0,0,0,0,0
17108,1,1,0,0,0,1,2,1,2,0,1,1,2,1,0,1,0,0,0,1,0,1,1,0,1,0,0
17113,2,0,0,0,0,1,2,1,2,2,3,2,2,0,3,3,3,3,0,1,4,0,1,0,1,0,0
17115,3,0,1,0,0,1,1,1,2,2,3,2,0,1,3,3,3,3,0,1,3,0,1,0,1,0,0
17116,1,1,0,0,0,1,4,1,0,0,1,0,2,1,0,1,0,0,0,4,1,2,0,0,0,0,0
17117,1,1,1,0,0,1,2,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0
17122,2,0,1,0,0,1,2,1,2,2,3,2,0,0,3,3,3,3,0,1,4,1,1,0,1,0,0
17124,0,0,1,0,0,1,0,1,0,1,1,1,0,0,2,2,3,2,0,0,4,1,1,0,1,0,0
17125,0,2,1,0,0,1,0,1,0,2,2,1,0,0,3,3,3,3,0,0,1,0,1,0,1,0,0
17127,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,3,2,0,0,2,0,1,0,1,0,0
17128,2,1,0,0,0,1,1,1,1,1,1,1,2,0,0,1,0,0,0,1,1,3,0,0,0,0,0
17129,2,0,1,0,0,1,2,1,2,2,3,2,0,0,3,3,3,3,0,1,1,1,1,0,1,0,0
17131,4,0,1,0,0,1,2,1,2,2,3,2,0,0,3,3,3,3,0,1,4,0,1,0,1,0,0
17132,0,1,0,2,0,1,4,1,2,0,0,1,2,0,2,2,2,2,0,4,0,3,0,0,0,0,0
17134,1,1,1,0,0,1,2,1,2,2,3,4,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0
17137,0,2,0,2,0,0,1,1,0,0,0,0,2,0,3,3,3,3,0,0,1,0,1,0,1,1,0
17143,1,1,0,0,0,1,2,1,2,1,1,2,2,0,0,1,0,0,0,4,2,3,0,0,0,0,0
17149,0,0,1,0,0,1,1,1,1,0,1,2,0,0,1,1,1,1,0,1,3,0,1,0,1,0,0
17151,1,0,0,0,0,1,1,0,0,0,2,2,2,0,1,1,1,1,0,0,1,1,1,0,1,0,0
17152,0,0,1,0,0,1,1,0,0,0,1,1,0,0,3,3,3,3,0,0,0,1,1,0,1,0,0
17153,3,0,1,0,0,1,1,1,2,2,3,4,0,0,3,3,3,3,0,0,4,0,1,0,1,0,0
17154,4,1,0,0,0,1,4,1,2,0,2,0,2,0,0,0,0,0,0,4,2,1,1,0,1,0,0
17155,1,0,1,0,0,1,2,1,1,2,3,2,0,0,3,3,3,3,0,1,4,3,0,0,0,0,0
17156,1,0,1,0,0,0,2,0,0,1,3,2,0,0,3,3,3,3,0,0,2,0,1,0,1,0,0
17157,1,0,1,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
17160,1,0,0,0,0,0,2,1,2,2,3,2,2,0,3,3,3,3,0,1,4,3,0,0,0,0,0
17161,1,0,1,0,0,0,2,1,2,2,3,2,0,0,3,3,2,3,0,1,4,3,0,0,0,0,0
17162,1,0,1,0,0,0,2,1,2,1,2,4,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0
17163,1,0,1,0,0,0,2,1,2,2,3,2,0,0,2,3,2,3,0,1,4,3,0,0,0,0,0
17164,1,0,1,0,0,0,2,1,1,2,3,2,0,0,2,3,2,3,0,1,4,3,0,0,0,0,0
17165,1,0,1,0,0,0,2,1,2,2,3,2,0,0,2,3,2,3,0,1,4,3,0,0,0,0,0
17168,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,2,2,2,0,0,1,2,0,0,0,0,0
17175,1,2,0,0,0,1,1,1,1,0,1,4,2,0,3,3,3,3,0,1,1,0,1,0,1,0,0
17177,1,2,0,0,0,0,4,1,1,1,1,1,2,0,3,3,3,3,0,4,3,0,0,0,0,0,0
17181,1,0,1,0,0,1,2,1,1,0,1,1,0,0,2,1,2,2,0,1,0,1,1,0,1,0,0
17182,1,0,1,0,0,1,2,1,1,2,3,2,0,0,3,3,3,3,0,1,4,0,1,0,1,0,0
17183,2,0,0,0,0,1,2,1,2,2,3,2,2,0,3,3,3,3,0,1,4,0,1,0,1,0,0
17188,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0
17189,2,0,0,0,0,1,0,1,1,0,1,4,2,0,1,1,1,1,0,0,4,1,1,0,1,0,0
17192,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4,1,1,0,1,0,0
17196,2,0,1,0,0,1,0,1,1,2,1,4,0,0,3,3,2,3,0,0,1,2,0,0,0,0,0
17197,0,0,1,2,0,1,1,1,1,2,2,4,0,0,2,3,3,2,0,0,4,0,1,0,1,0,0
17198,2,0,1,0,0,1,2,1,1,2,3,2,0,0,3,3,3,3,0,1,1,1,1,0,1,0,0
17199,3,0,1,0,0,1,2,1,2,2,2,4,0,1,0,2,0,0,0,1,2,0,1,1,1,0,0
17204,2,0,1,0,0,1,2,1,0,0,0,0,0,1,2,0,2,2,0,1,4,0,1,0,1,0,0
17206,2,0,0,0,0,1,2,1,2,2,3,2,2,1,3,3,3,3,0,1,4,0,1,0,1,0,0
17211,4,0,0,0,0,0,4,1,2,2,3,2,2,1,2,3,2,2,0,4,4,3,0,0,0,0,0
17215,4,0,1,0,0,1,2,1,1,1,2,2,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0
17216,1,0,0,0,0,1,0,0,0,1,2,1,2,1,3,3,3,3,0,0,3,1,1,0,1,0,0
17225,0,0,1,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0
17226,3,2,1,0,0,1,1,1,2,1,1,4,0,1,3,3,3,3,0,0,3,1,1,0,1,0,0
17228,3,0,1,0,0,1,2,1,2,2,2,4,0,1,2,2,2,2,0,1,0,0,1,0,1,0,0
17229,1,0,1,0,0,1,2,0,0,1,2,1,0,1,0,2,0,0,0,0,4,0,1,0,1,0,0
17231,1,0,0,0,0,1,2,1,1,2,2,1,2,1,2,2,2,2,0,1,1,0,1,0,1,0,0
17234,0,0,1,0,0,1,0,0,0,0,1,2,0,1,2,2,2,2,0,0,2,0,1,0,1,0,0
17236,1,0,1,0,0,1,2,1,1,0,2,4,0,1,3,3,3,3,0,1,1,1,1,0,1,0,0
17239,4,1,0,0,0,0,2,1,2,2,2,4,2,1,2,2,1,2,0,1,0,3,0,0,0,1,0
17240,2,0,1,0,0,0,2,1,2,2,3,2,0,1,3,3,3,3,0,1,4,0,1,0,1,0,0
17242,1,0,1,0,0,0,2,1,1,1,0,4,0,1,0,2,0,0,0,1,2,1,1,0,1,0,0
17246,3,0,1,0,0,1,2,0,1,2,2,4,0,1,0,2,0,0,0,1,2,1,1,0,1,0,0
17247,1,0,1,0,0,1,2,0,1,2,1,4,0,1,0,1,0,0,0,1,3,1,1,0,1,0,0
17248,3,0,1,0,0,1,2,1,2,2,3,2,0,1,2,3,2,2,0,1,4,1,1,0,1,0,0
17249,0,0,1,0,0,1,1,1,0,0,1,4,0,1,3,3,3,3,0,0,3,0,1,0,1,0,0
17250,0,0,1,0,0,1,2,0,0,0,1,2,0,1,1,1,1,1,0,0,2,1,1,0,1,0,0
17261,4,2,0,0,0,1,4,1,2,2,3,2,2,1,3,3,3,3,0,4,4,0,1,0,1,0,0
17270,3,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,3,1,1,0,1,0,0
17272,0,0,1,0,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0
17273,3,0,1,0,0,1,2,0,1,2,1,4,0,1,0,1,0,0,0,1,2,1,1,0,1,0,0
17277,3,0,1,0,0,1,2,1,2,2,3,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
17280,1,2,0,0,0,1,4,1,1,1,1,1,2,2,3,3,3,3,0,4,0,0,1,0,1,0,0
17281,3,0,1,0,0,0,2,1,2,0,3,1,0,2,3,3,3,3,0,1,1,3,0,0,0,0,0
17285,0,1,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,2,1,1,0,1,0,0
17294,2,0,1,0,0,1,2,1,2,2,3,2,0,2,3,3,3,3,0,1,2,1,1,0,1,0,0
17306,0,2,1,0,0,1,1,1,2,2,3,4,0,2,3,3,3,3,0,1,3,0,1,0,1,0,0
17315,3,0,1,0,0,1,2,1,1,1,3,2,0,2,3,3,3,3,0,1,0,0,1,0,1,0,0
17317,3,0,0,0,0,1,1,1,2,2,3,2,2,2,3,3,3,3,0,1,4,2,0,0,0,0,0
17318,1,0,1,0,0,1,1,1,1,0,1,1,0,2,3,3,3,3,0,0,0,1,1,0,1,0,0
17321,2,0,0,0,0,1,4,1,2,2,3,1,2,2,2,3,2,2,0,4,2,0,1,0,1,0,0
17322,2,0,0,0,0,1,1,1,2,2,3,1,2,2,2,3,2,2,0,0,1,0,1,0,1,0,0
17324,1,0,1,0,0,1,1,1,2,2,3,2,0,2,3,3,3,3,0,0,2,0,1,0,1,0,0
17330,1,0,1,0,0,1,2,1,1,1,2,4,0,2,3,3,3,3,0,1,0,1,1,0,1,0,0
17333,2,2,0,2,0,1,4,1,0,0,0,0,2,2,3,3,3,3,0,4,4,0,1,0,1,0,0
17337,2,2,1,0,0,1,1,1,2,2,3,2,0,2,3,3,3,3,0,0,2,1,1,0,1,0,0
17338,3,1,1,0,1,1,4,1,1,0,2,1,0,2,0,0,0,0,0,4,1,1,1,0,1,0,0
17339,0,0,1,0,0,1,0,1,0,0,1,0,0,2,3,3,3,3,0,0,0,0,1,0,1,0,0
17342,2,0,1,0,0,1,2,1,2,1,3,1,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0
17344,1,0,1,0,0,1,1,1,0,0,1,0,0,2,1,1,1,1,0,1,1,0,1,0,1,1,0
17345,2,0,1,0,0,1,1,1,1,1,2,2,0,2,1,1,1,1,0,1,3,0,1,0,1,0,0
17346,0,0,1,0,0,1,1,1,2,2,3,2,0,2,3,3,3,3,0,0,4,1,1,0,1,0,0
17347,1,0,0,0,0,1,1,0,1,2,2,1,2,2,3,3,3,3,0,0,2,2,0,0,0,0,0
17348,1,0,0,0,0,1,2,1,1,1,2,2,2,2,1,1,1,1,0,1,2,0,1,0,1,1,0
17353,1,0,1,0,0,0,0,0,0,0,0,1,0,2,2,2,2,2,0,0,1,0,1,0,1,0,0
17356,0,0,1,0,0,1,0,1,0,0,1,1,0,2,1,1,2,1,0,0,0,1,1,0,1,0,0
17358,2,0,1,0,0,1,1,1,1,0,1,2,0,2,3,3,2,3,0,1,0,1,1,0,1,0,0
17359,0,2,1,0,0,1,0,1,0,0,1,0,0,2,3,3,3,3,0,0,0,0,1,0,1,0,0
17361,2,0,1,0,0,1,2,1,0,0,2,2,0,2,2,2,2,2,0,1,0,1,1,0,1,0,0
17362,2,0,0,0,0,1,2,1,2,2,3,2,2,2,3,3,3,3,0,1,1,0,1,0,1,0,0
17364,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,1,1,1,0,1,0,0
17366,3,0,0,0,0,1,4,1,2,2,3,2,2,2,3,3,3,3,0,4,4,1,1,0,1,0,0
17367,3,0,1,0,0,1,2,1,2,0,1,1,0,2,2,2,2,2,0,1,0,1,1,0,1,0,0
17368,4,0,0,0,0,1,2,1,2,2,3,2,2,2,3,3,3,3,0,1,4,1,1,0,1,0,0
17370,3,0,0,0,0,1,2,0,2,2,3,2,2,2,2,2,2,2,0,1,2,1,1,0,1,0,0
17371,3,0,1,0,0,1,2,1,2,2,3,2,0,2,3,3,3,3,0,1,4,2,0,1,0,0,0
17373,1,0,1,0,0,0,2,1,1,0,1,2,0,2,3,3,3,3,0,1,0,0,1,0,1,0,0
17375,1,0,1,0,0,1,2,0,0,1,3,1,0,2,2,2,2,2,0,1,1,1,1,0,1,0,0
17380,1,0,1,0,0,1,1,1,0,0,2,1,0,2,2,2,1,2,0,1,2,1,1,0,1,0,0
17381,4,0,0,0,0,1,1,1,2,0,1,1,2,2,1,1,1,1,0,1,1,0,1,0,1,0,0
17385,2,0,1,0,0,1,1,1,0,1,3,2,0,2,3,3,3,3,0,0,3,2,0,0,0,0,0
17386,1,0,0,0,0,1,1,0,0,0,0,0,2,2,2,2,1,2,0,1,2,1,1,0,1,0,0
17388,1,0,0,0,0,1,1,0,0,0,0,1,2,2,2,2,1,2,0,0,1,1,1,0,1,0,0
17390,0,0,1,0,0,1,1,0,0,0,1,4,0,2,3,3,3,3,0,0,1,0,1,0,1,0,0
17394,4,0,0,0,0,1,2,1,2,2,0,0,2,2,2,2,2,2,0,1,3,3,0,0,0,0,0
17396,1,0,0,0,0,1,2,1,0,1,3,2,2,2,2,2,1,2,0,1,0,0,1,0,1,0,0
17398,3,0,0,0,0,1,2,1,2,1,3,2,2,2,1,1,1,1,0,1,0,1,1,0,1,0,0
17399,0,0,1,0,1,1,0,0,0,0,0,1,0,2,2,2,1,1,0,0,2,1,1,0,1,0,0
17402,1,0,1,0,0,1,0,0,0,0,1,1,0,2,1,2,1,1,0,0,1,1,1,0,1,0,0
17403,3,0,1,0,0,1,2,1,2,0,2,2,0,2,1,1,1,1,0,1,2,1,1,0,1,0,0
17408,3,0,1,0,0,1,0,0,0,0,0,1,0,2,1,2,1,1,0,0,2,0,1,0,1,0,0
17409,4,0,1,0,0,1,2,1,2,2,2,2,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0
17410,1,0,1,0,0,1,2,1,1,0,0,1,0,2,1,1,1,1,0,1,3,1,1,0,1,0,0
17413,1,0,1,0,0,1,0,1,0,0,1,0,0,2,1,1,1,1,0,1,3,1,1,0,1,0,0
17418,1,0,1,0,0,1,1,1,0,0,0,0,0,2,1,1,1,1,0,1,3,1,1,0,1,0,0
17419,0,0,1,0,1,1,0,1,0,0,1,2,0,2,2,2,2,2,0,1,0,0,1,0,1,0,0
17420,2,0,1,0,0,1,1,1,0,0,0,0,0,2,1,1,1,1,0,1,1,1,1,0,1,0,0
17425,4,0,1,0,0,1,2,1,2,2,3,2,0,2,3,3,3,3,0,1,1,3,0,0,0,0,0
17426,2,0,1,0,0,1,2,0,0,0,0,0,0,2,1,1,1,1,0,1,3,1,1,0,1,0,0
17430,4,0,0,0,0,1,2,1,2,2,3,2,2,2,2,3,3,2,0,1,0,2,1,0,1,0,0
17431,2,0,1,0,0,1,2,0,0,0,1,0,0,2,1,1,1,1,0,1,3,1,1,0,1,0,0
17433,2,0,1,0,0,1,1,1,1,0,1,0,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0
17435,2,0,1,0,0,1,2,1,1,0,1,0,0,2,1,1,1,1,0,1,2,0,1,0,1,0,0
17438,2,0,1,0,0,1,2,1,2,2,3,2,0,2,1,1,1,1,0,1,1,1,1,0,1,0,0
17441,4,2,0,2,0,1,2,1,0,0,0,0,2,2,3,3,3,3,0,1,4,0,1,0,1,0,0
17442,3,0,0,0,0,1,2,1,2,2,2,2,2,2,1,1,1,1,0,1,0,0,1,0,1,0,0
17443,3,0,1,0,0,1,2,1,0,0,2,2,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0
17445,4,1,1,0,0,1,4,1,2,2,2,1,0,2,0,0,0,0,0,4,3,1,1,0,1,0,0
17446,3,0,1,0,0,1,2,1,1,1,3,2,0,2,1,1,1,1,0,1,3,0,1,0,1,0,0
17447,1,0,1,0,0,1,2,0,1,0,1,0,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0
17450,4,0,0,0,0,0,4,1,1,2,3,1,2,2,3,3,3,3,0,4,4,0,1,0,1,0,0
17451,4,0,0,0,0,0,4,1,0,1,3,1,2,2,2,3,3,2,0,4,0,2,1,0,1,0,0
17452,1,0,1,0,0,0,1,1,2,2,3,2,0,2,2,3,3,2,0,1,2,0,1,0,1,0,0
17453,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,1,0,0
17454,1,0,1,0,0,1,1,1,0,1,3,1,0,2,3,3,3,3,0,1,0,1,1,0,1,0,0
17456,2,1,1,0,0,1,2,1,0,1,1,0,0,2,0,0,0,0,0,4,2,1,1,0,1,0,0
17461,3,0,1,0,0,1,2,1,1,0,2,1,0,3,1,1,1,1,0,1,1,0,1,0,1,0,0
17463,4,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,1,1,1,0,1,0,0
17471,2,2,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,1,0,1,0,1,0,0
17476,3,0,1,0,0,1,2,1,1,0,2,1,0,3,1,1,1,1,0,1,1,1,1,0,1,0,0
17477,3,1,1,0,0,1,0,1,1,0,2,4,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0
17478,4,0,1,0,0,1,2,1,2,2,3,1,0,3,3,3,3,3,0,1,2,2,0,1,0,0,0
17480,0,0,1,0,0,1,0,1,0,0,1,4,0,3,3,3,3,3,0,0,0,1,1,0,1,0,0
17484,0,0,0,0,0,1,2,1,1,1,2,2,2,2,1,1,0,1,0,1,1,1,1,0,1,0,0
17488,2,0,1,0,0,1,2,0,2,2,2,1,0,2,1,1,1,1,0,1,1,0,1,0,1,0,0
17489,3,0,1,0,0,1,1,1,1,0,1,1,0,2,1,1,0,1,0,0,0,1,1,0,1,0,0
17490,3,0,1,0,0,1,2,1,1,0,3,2,0,2,1,1,0,1,0,1,2,1,1,0,1,0,0
17496,0,0,1,0,0,1,1,1,1,2,2,4,0,3,3,3,3,3,0,0,4,0,1,0,1,0,0
17502,3,0,0,0,0,1,1,1,1,1,3,4,2,3,2,2,2,2,0,1,2,0,1,0,1,0,0
17510,1,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,1,2,0,0,0,0,0
