pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
3345,3,0,0,0,0,0,4,1,1,2,3,3,0,4,3,3,3,3,1,4,1,1,0,0,0,0,0
3346,0,0,0,0,0,1,4,0,0,0,0,0,0,4,1,2,1,1,0,1,0,0,0,0,0,0,0
3347,4,0,0,0,0,1,4,1,1,2,4,4,0,4,3,3,3,3,1,4,3,1,0,0,0,0,0
3348,0,0,0,0,0,1,0,0,0,2,2,2,0,4,3,3,3,2,1,2,0,0,0,0,0,0,0
3349,2,0,0,0,0,1,4,1,1,2,2,2,0,4,1,2,1,1,0,2,0,0,0,0,0,0,0
3350,0,0,0,0,0,1,2,0,1,1,1,1,0,4,0,1,0,0,0,1,3,0,0,0,0,0,0
3351,2,0,0,0,0,1,3,1,1,2,2,2,0,4,0,0,0,0,1,2,3,1,0,0,0,0,0
3352,3,0,0,0,0,1,4,1,1,2,3,4,0,4,2,3,3,2,1,4,1,1,0,0,0,0,0
3354,1,0,0,0,0,1,4,1,1,2,4,3,0,4,0,1,0,0,1,4,1,1,0,0,0,0,0
3355,1,0,0,0,0,1,3,1,0,1,1,1,0,4,4,4,4,4,1,4,3,0,0,0,0,0,0
3356,2,0,0,0,0,1,4,1,1,1,2,3,0,4,0,1,0,0,1,4,2,1,1,0,0,0,0
3357,2,0,0,0,0,1,3,1,1,1,3,2,0,4,0,1,0,0,1,4,2,1,0,0,0,0,0
3358,4,0,0,0,0,1,4,1,1,1,3,2,0,4,2,2,2,2,1,4,2,1,0,0,0,0,0
3359,2,0,0,0,0,1,4,1,1,2,2,4,0,4,2,2,2,2,1,4,4,1,0,0,0,0,0
3360,4,0,0,0,0,1,4,1,0,2,1,1,0,4,2,3,3,2,1,4,1,1,0,0,0,0,0
3361,1,0,0,2,0,1,4,0,0,2,2,2,0,4,2,3,3,2,1,2,4,1,0,0,0,0,0
3362,3,0,0,0,0,1,4,0,1,2,1,1,0,4,2,2,2,2,0,2,3,1,0,0,0,0,0
3363,0,0,0,0,0,1,1,0,0,0,0,1,0,4,0,1,0,0,0,1,0,0,1,0,0,0,0
3364,2,0,0,0,0,1,1,1,1,2,1,1,0,4,1,2,1,1,1,1,2,0,0,0,0,0,0
3365,1,0,0,0,0,1,3,0,1,2,3,3,0,4,0,1,0,0,0,2,3,1,0,0,0,0,0
3366,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0
3367,3,0,0,0,0,1,4,0,1,2,3,4,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0
3368,1,0,0,0,0,1,2,0,0,2,3,3,0,4,4,4,4,4,1,1,2,1,0,0,0,0,0
3369,1,0,0,0,0,1,4,1,1,2,4,3,0,4,2,2,2,2,1,4,1,1,0,0,0,0,0
3370,2,0,0,0,0,1,4,0,0,1,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0
3371,1,0,0,0,0,1,4,0,0,0,1,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0
3372,2,0,0,0,0,1,4,1,1,2,3,4,0,4,0,1,0,0,1,4,3,0,0,0,0,0,0
3373,0,0,0,0,0,0,3,1,1,2,3,3,0,4,4,4,4,4,1,4,4,1,0,0,0,0,0
3374,2,0,0,0,0,1,4,0,1,2,2,2,0,4,0,1,0,0,0,2,1,0,0,0,0,0,0
3375,1,0,0,0,0,1,3,1,1,2,4,3,0,4,2,2,2,1,1,4,1,1,0,0,0,0,0
3376,4,2,0,0,0,1,4,1,0,2,3,4,0,4,3,4,4,4,1,4,3,2,0,0,0,0,0
3378,1,0,0,0,0,1,4,0,0,0,0,0,0,4,2,2,1,1,0,1,2,1,0,0,0,0,0
3379,1,0,0,0,0,1,3,0,0,0,0,0,0,4,2,2,1,1,0,2,1,1,0,0,0,0,0
3380,0,0,0,0,0,0,3,0,0,2,2,4,0,4,1,2,1,1,0,2,0,1,1,0,0,0,0
3382,1,0,0,0,0,1,1,1,0,1,2,1,0,4,0,0,0,0,1,1,3,1,0,0,0,0,0
3383,3,0,0,0,0,1,3,1,1,2,4,3,0,4,0,1,0,0,1,4,3,1,0,0,0,0,0
3384,2,0,0,0,0,1,4,0,1,2,4,2,0,4,0,1,0,0,0,1,3,2,0,0,0,0,0
3386,3,0,0,0,0,1,4,1,1,2,2,1,0,4,1,2,1,1,1,4,0,0,0,0,0,0,0
3387,1,0,0,0,0,1,4,1,1,2,3,3,0,4,0,1,0,0,1,4,4,0,0,0,0,0,0
3389,4,0,0,0,0,1,4,1,1,2,2,3,0,4,1,2,1,1,1,4,1,1,0,0,0,0,0
3390,4,0,0,0,0,1,4,1,1,2,2,2,0,4,0,1,0,0,1,4,0,1,1,0,0,0,0
3392,1,0,0,0,0,1,4,1,1,2,1,1,0,4,0,1,0,0,1,4,1,0,0,0,0,0,0
3394,2,0,0,0,0,1,4,1,1,2,3,2,0,4,0,1,0,0,1,4,2,1,0,0,0,0,0
3395,0,0,0,0,0,1,3,1,1,2,3,2,0,4,0,1,0,0,1,4,3,1,0,0,0,0,0
3396,2,0,0,0,0,1,4,1,1,1,2,3,0,4,0,1,0,0,1,4,1,0,0,0,0,0,0
3398,1,0,0,0,0,1,4,1,1,0,0,1,0,4,0,1,0,0,1,4,3,1,0,0,0,0,0
3399,1,0,0,0,0,1,4,0,1,1,1,2,0,4,0,1,0,0,0,2,2,1,0,0,0,0,0
3400,3,0,0,0,0,1,4,1,1,1,2,1,0,4,0,1,0,0,1,4,3,1,0,0,0,0,0
3401,1,0,0,0,0,1,4,1,1,1,3,0,0,4,0,1,0,0,0,2,3,1,0,0,0,0,0
3405,0,0,0,0,0,1,4,1,1,2,2,1,0,4,1,2,1,1,1,4,0,2,0,0,0,0,0
3406,4,0,0,0,0,1,4,0,1,2,1,1,0,4,0,1,0,0,0,2,0,1,0,0,0,0,0
3407,2,0,0,0,0,1,4,1,1,2,4,3,0,4,0,1,0,0,1,4,0,0,0,0,0,0,0
3408,4,0,0,0,0,1,3,1,1,1,2,3,0,4,0,1,0,0,1,4,2,1,0,0,0,0,0
3409,3,0,0,0,0,1,4,0,0,1,2,1,0,4,0,1,0,0,0,2,4,3,0,0,0,0,0
3411,1,0,0,0,0,1,4,0,1,1,1,1,0,4,0,1,0,0,0,2,1,1,0,0,0,0,0
3412,4,0,0,0,0,1,3,1,1,2,3,3,0,4,1,2,1,1,1,2,2,1,0,0,0,0,0
3413,4,0,0,0,0,1,4,1,1,2,3,3,0,4,0,1,0,0,1,4,3,2,0,0,0,0,0
3415,3,0,0,0,0,1,4,1,1,2,4,3,0,4,3,3,3,3,1,4,0,1,0,0,0,0,0
3417,4,0,0,0,0,1,4,0,1,1,1,1,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0
3418,4,0,0,0,0,1,4,1,1,2,3,2,0,4,0,1,0,0,1,4,3,2,0,0,0,0,0
3419,3,0,0,0,0,1,4,1,1,2,2,4,0,4,0,1,0,0,0,2,1,0,0,0,0,0,0
3420,1,0,0,0,0,1,2,0,0,1,1,1,0,4,1,2,1,1,0,2,0,0,0,0,0,0,0
3421,2,0,0,0,0,1,4,0,0,2,2,4,0,4,3,3,3,3,1,2,0,1,0,0,0,0,0
3424,3,0,0,0,0,1,3,1,1,2,3,2,0,4,1,2,1,1,1,4,3,1,0,0,0,0,0
3425,3,0,0,0,0,1,0,1,1,2,4,3,0,4,3,3,3,3,1,0,4,3,0,0,0,0,0
3427,3,2,0,0,0,1,1,1,1,2,3,3,0,4,4,4,4,4,1,0,0,2,0,0,0,0,0
3428,4,0,0,0,0,0,4,1,1,2,4,3,0,4,4,4,4,4,1,4,2,3,0,0,0,0,0
